Date,ARIMA_Forecast
2022-12-31,83.24329247725622
2023-01-01,83.2432965182236
2023-01-02,83.24284873699648
2023-01-03,83.24285121895674
2023-01-04,83.24288841203953
2023-01-05,83.2428882625572
2023-01-06,83.242887927419
2023-01-07,83.24288792591824
2023-01-08,83.24288787920106
2023-01-09,83.2428878796297
2023-01-10,83.24288788139668
2023-01-11,83.24288788138563
2023-01-12,83.24288788140787
2023-01-13,83.24288788140733
2023-01-14,83.24288788140407
2023-01-15,83.24288788140412
2023-01-16,83.24288788140417
2023-01-17,83.24288788140417
2023-01-18,83.24288788140417
2023-01-19,83.24288788140417
2023-01-20,83.24288788140417
2023-01-21,83.24288788140417
2023-01-22,83.24288788140417
2023-01-23,83.24288788140417
2023-01-24,83.24288788140417
2023-01-25,83.24288788140417
2023-01-26,83.24288788140417
2023-01-27,83.24288788140417
2023-01-28,83.24288788140417
2023-01-29,83.24288788140417
