Date,SARIMA_Forecast
2022-12-31,99.57332965497545
2023-01-01,99.56273033118578
2023-01-02,99.1485948772897
2023-01-03,99.21046665039488
2023-01-04,98.72871013595396
2023-01-05,99.00060417767385
2023-01-06,98.9724341073329
2023-01-07,98.99005610508937
2023-01-08,99.38880916084236
2023-01-09,99.6658602243147
2023-01-10,100.22935733846766
2023-01-11,100.15906138955432
2023-01-12,99.98371320259331
2023-01-13,99.9184232120703
2023-01-14,99.5528734716768
2023-01-15,99.5714706662022
2023-01-16,99.12828312439386
2023-01-17,99.36590596245244
2023-01-18,99.3682475956774
2023-01-19,99.35867107709996
2023-01-20,99.78165295003186
2023-01-21,100.0370683446148
2023-01-22,100.61979345174095
2023-01-23,100.53237258105071
2023-01-24,100.37225669893894
2023-01-25,100.29340291199348
2023-01-26,99.93993123031831
2023-01-27,99.9477733643662
2023-01-28,99.51416280164003
2023-01-29,99.7432576945287
