Date,Prophet_Forecast
2022-12-31,100.98154617377594
2023-01-01,101.43370128217161
2023-01-02,94.70044911056522
2023-01-03,95.3716068659893
2023-01-04,95.72447581041227
2023-01-05,95.89603116246839
2023-01-06,96.01186575943626
2023-01-07,103.61897599134548
2023-01-08,103.8067406191001
2023-01-09,96.7465123862571
2023-01-10,97.03394899158758
2023-01-11,96.95356095883864
2023-01-12,96.65072293090736
2023-01-13,96.26040836868191
2023-01-14,103.33974176629617
2023-01-15,102.98872524201114
2023-01-16,95.38956613552547
2023-01-17,95.14873918690711
2023-01-18,94.56126793664833
2023-01-19,93.78247887405274
2023-01-20,92.95649502340999
2023-01-21,99.64856931270468
2023-01-22,98.965620175149
2023-01-23,91.09540081333911
2023-01-24,90.64843958326793
2023-01-25,89.9222390020607
2023-01-26,89.07298868444788
2023-01-27,88.24405954763927
2023-01-28,94.99837914553953
2023-01-29,94.43904898761988
